sentence,created_at,ave_sentiment,user_username
RT @gfc123: #Mangroves under pressure in #Samoa. See community conservation here: https://t.co/d5WorMidZj #biodiversity https://t.co/Wr6pxN…,2016-03-02T06:40:29.000Z,0.086248105,via_campesina
RT @foe_us: .@SenRonYoung show you care about #Md #farmers &amp; #bees --Vote YES on #Pollinator Protection. #BeeSafe,2016-03-02T06:39:53.000Z,0.277931588,via_campesina
RT @foodforwardla: A big fruity thanx to @citrix volunteers for harvesting 600 lbs of tangerines for @FoodbankSBC last week! #giveback http…,2016-03-02T06:36:10.000Z,0.032154875,via_campesina
RT @350: New York's state pension fund lost billions - BILLIONS - on fossil fuel investments https://t.co/tuoAl45lHx #divest https://t.co/K…,2016-03-02T06:33:40.000Z,0.010425721,via_campesina
RT @ClimateReality: #TravelTuesday: Rising sea levels due to #ClimateChange may submerge some of the Philippines https://t.co/3j3yquoKzY ht…,2016-03-02T06:33:19.000Z,0,via_campesina
RT @AmazonMiller: Peru Indigenous Federation AIDESEP Presents Action Plan to #Petroperu for Amazon Oil Spills https://t.co/9ABWO6eueT https…,2016-03-02T06:31:26.000Z,0.054554473,via_campesina
RT @ICRAF: #Watch: Calling on stakeholders to promote and secure indigenous peoples and local communities’ #LandRightsNow https://t.co/HXMK…,2016-03-02T06:28:00.000Z,0.290688837,via_campesina
"RT @ClimateReality: MT @CFigueres: With billions already facing water shortages, we must #ActOnClimate https://t.co/fIxiWiuvCy https://t.co…",2016-03-02T06:27:53.000Z,-0.223606798,via_campesina
"RT @gfc123: .@UN GA briefing for #indigenous people at UNHQ, NY. The briefing will also be streamed at https://t.co/Ru0gyyNujT https://t.co…",2016-03-02T06:27:40.000Z,0,via_campesina
RT @BillFrelick: Here's a non-solution: turning #Greece into a massive refugee camp. https://t.co/FUCCsIgYVP https://t.co/mBC2wmlQ1d,2016-03-02T06:27:24.000Z,0.075673079,via_campesina
"RT @spipetani: Tukar Pengalaman Agroekologi, Petani Perempuan Korea Selatan Kunjungi SPI... https://t.co/Zh6MJe5rM5",2016-03-02T06:27:06.000Z,0,via_campesina
"RT @GFARforum: YAP Proposal #83: Tackling fake seeds by empowering local seed producers (Umar Kyeyune,… https://t.co/jao4dSheHy https://t.c…",2016-03-02T06:26:01.000Z,-0.159900537,via_campesina
RT @SenBlumenthal: The American people have called for mandatory #GMO labeling. Bill approved by Sen Ag Comm thwarts consumers' rights: htt…,2016-03-02T06:25:27.000Z,-0.058830627,via_campesina
RT @ECVC1: Jyoti Fernandes at the Food Otherwise Conference in the Netherlands @LandworkersUK @via_campesina https://t.co/HCEhJL1ks3,2016-03-02T06:24:57.000Z,0.089442719,via_campesina
"Mariana dam tragedy: LVC solidarity action -Hague, Netherlands-ISS colloquium 5.02.16. https://t.co/7AX3lhhm9q https://t.co/DP46vnRLLj",2016-02-19T10:04:32.000Z,-0.164530619,via_campesina
Genetically-modified plants have not fulfilled their promises https://t.co/O44rmZRhW8 https://t.co/nV9uLEqlOZ,2016-02-19T09:30:08.000Z,-0.306412939,via_campesina
Opinion: Women farmers in Europe  https://t.co/NYvcLqSyUH https://t.co/pKIen1QMgK,2016-02-19T09:28:10.000Z,0,via_campesina
Peasant women power in Mozambique https://t.co/BYgmHpQyFp https://t.co/qoDsORqtgk,2016-02-19T09:26:12.000Z,0,via_campesina
Land and Ocean Grabs Not the Solution to Climate Change https://t.co/1hyqg29DhE https://t.co/4Lisn5UzCX,2016-02-19T09:24:48.000Z,-0.111803399,via_campesina
European dairy farmers facing an untenable situation since 2014.    https://t.co/ttXez5P8Nf https://t.co/dsZ9wott8P,2016-02-15T07:42:59.000Z,-0.096464626,via_campesina
Corporate vision of the future of food promoted at the UN https://t.co/1Uac8seN2y https://t.co/Qm0esHdo0y,2016-02-15T07:40:52.000Z,0.354474504,via_campesina
FAO Symposium on Biotechnology: The biotechnology industry runs the show https://t.co/Cc5BCUMrIW,2016-02-15T07:39:22.000Z,0,via_campesina
RT @ECVC1: The deferred solutions of the milk crisis: letter to the EU Council https://t.co/Q5IZVu8kUq @via_campesina https://t.co/3CYQ1vWT…,2016-02-15T07:36:54.000Z,0.028867513,via_campesina
"S. Korea should stop sacrificing agriculture says Namki baek’s daughter at ISS conference, https://t.co/bu53DQH7jh https://t.co/Mi5CEHTvfH",2016-02-09T07:51:49.000Z,0.022277551,via_campesina
Citizens and consumers are changing says Hanny van Geel at ISS Conference. https://t.co/WKq7lKSh9z https://t.co/CVLvyyNw8Y,2016-02-09T07:49:41.000Z,0,via_campesina
"A real system change has to come from below, says Paula -Youth ICC of Via Campesia https://t.co/rjnqz104Jw https://t.co/GPiRuMdA4T",2016-02-09T07:47:58.000Z,0.078446454,via_campesina
"La Via Campesina's electronic newsletter, January 2016 edition, now available.     https://t.co/Su7nYqngGK https://t.co/DlFNx8sqXd",2016-02-04T10:53:18.000Z,0.145516355,via_campesina
An invisible war is being waged on the working class https://t.co/hn37t4roqw https://t.co/tUHydzo9G1,2016-02-04T10:48:08.000Z,-0.272772363,via_campesina
National Farmers Union to be part of climate change solutions in Manitoba https://t.co/rj4bKh0X3h https://t.co/kqvkslpy5T,2016-02-04T10:46:15.000Z,0.102062073,via_campesina
"EU Dairy Crisis: Enough evaluations, it’s high time for the Commission to act https://t.co/4bUTB6YyD5 https://t.co/kovNfVBqws",2016-02-04T10:44:12.000Z,-0.208514414,via_campesina
"La Via Campesina, Building an International Movement for Food &amp; Seed Sovereignty https://t.co/g3prxjfM2S https://t.co/RQQjLlLPuE",2016-02-04T10:42:34.000Z,0.106600358,via_campesina
India: National Farmers Coordination cautions against Commercialization of GM Mustard https://t.co/w7hH2wRVN6 https://t.co/QQd3NOPtFa,2016-02-04T10:39:13.000Z,0.087287156,via_campesina
"Saeed Baloch, Fishermen’s Rights Advocate, Arrested, Sign call to Pakistan PM to release him https://t.co/3jrKyjzzZ6 https://t.co/be4rPQtlWL",2016-02-02T14:28:49.000Z,0.020412415,via_campesina
"Saeed Baloch, Advocator for Fishermen’s Rights, Arrested in Pakistan https://t.co/ndMMlUsiTR https://t.co/6TE30MBUM1",2016-02-02T14:18:24.000Z,-0.114707867,via_campesina
"BAEK Nam-gi’s daughter seeks justice. Demonstrates alone in Rotterdam, Holland https://t.co/9RBJocpzVh",2016-02-01T07:47:43.000Z,0.202371578,via_campesina
System Change Grounded in Food Sovereignty at the 2015 Climate Talks in Paris https://t.co/S5OrMyOYKc https://t.co/a8EbVMEL3Q,2016-01-27T13:20:18.000Z,0.031277162,via_campesina
Invisible war waged against working classes https://t.co/KhraCa1j1N https://t.co/Kgbh5ufesZ,2016-01-26T13:18:59.000Z,-0.303169531,via_campesina
RT @ECVC1: Why do we need a Declaration on the Rights of Peasants? https://t.co/PUH8QToCgx  #FoodSovereignty @HOTL4FS https://t.co/IG5WEoIw…,2016-01-26T12:30:04.000Z,0,via_campesina
"Drought hits Zimbabwe: Scorching heat, little rains and no grazing https://t.co/xLfFCqlqdF
#LaViaCampesina",2016-01-26T12:27:36.000Z,-0.25819889,via_campesina
"No to evictions in Notre-Dame-des-Landes! https://t.co/qzAqJACDnw
#LaViaCampesina #NDDL @ConfPaysanne https://t.co/cxnQ8DVQQn",2016-01-26T12:26:15.000Z,0,via_campesina
RT @Francisco_Chew: Ella es el motivo de nuestra #Lucha @MST_Mexico @cloc_vc @via_campesina https://t.co/N4qJDfUL5b,2016-01-14T15:03:45.000Z,0,via_campesina
RT @ECVC1: Global impact of exports and local solutions: Indian and Belgian peasants speak on the milk crisis @FIANbelgium https://t.co/Wzs…,2016-01-14T15:00:19.000Z,0.031277162,via_campesina
"RT @DavidGLegge: 4,000 people in Sao Paulo for Congress of Small-Farmers in Brazil (@via_campesina) 4 #food_sovereignty . http://t.co/0ze4o…",2016-01-12T13:19:20.000Z,0.05293935,via_campesina
RT @ECVC1: Massive mobilization in France in support of Notre Dame des Landes farmers resisting airport project @ConfPaysanne  https://t.co…,2016-01-12T13:00:48.000Z,-0.03927922,via_campesina
RT @ECVC1: Impressive demonstration at Nantes against airport #NDDL The evictions must stop!  https://t.co/JpMQYj7Ppx,2016-01-12T13:00:26.000Z,0.052971155,via_campesina
"EC Via Campesina Invitation to a debate on current EU Milk crisis: 14 Jan, 2pm at International Press Center https://t.co/z80MN2ACM8",2016-01-12T08:44:26.000Z,-0.051031036,via_campesina
African Women Organize to Reclaim Agriculture Against Corporate Takeover https://t.co/v1y3vZjNuR https://t.co/GdIOSLwXSD,2016-01-07T07:41:39.000Z,0.275298881,via_campesina
Attend this importance dialogue by small-scale dairy producers from UK &amp; India at 09.00am Thursday 7th Jan  https://t.co/xL3yDu8pAa,2016-01-07T07:38:54.000Z,0.102062073,via_campesina
Watch video La Via Campesina leads an improvised march in Paris on December 12 https://t.co/hzC0K7DVbG #COP21 https://t.co/JOe5LCXJYL,2015-12-21T19:01:47.000Z,0.08,via_campesina
RT @commonmolly: #EndWTO  MC 10 News from Nairobi!  https://t.co/Dh0cAA6PTn,2015-12-18T04:25:15.000Z,0,via_campesina
RT @activistms: #EndWTO: Farmers’ call in Nairobi during MC10 https://t.co/ojYyoBA66X,2015-12-18T04:24:55.000Z,0,via_campesina
"RT @focussouth: Throwback Thursday? NO, if it's the WTO we're talking about. 2009 situation writtenby @commonmolly is still thesame https:/…",2015-12-18T04:24:36.000Z,0,via_campesina
RT @focussouth: #EndWTO: Unofficial Draft of Agriculture Text at MC10 Big Disappointment https://t.co/VA82R595d4,2015-12-18T04:23:32.000Z,-0.200346921,via_campesina
RT @cidioti: Happening Now: #EndWTO march in Nairobi @via_campesina @UKatiba @Musachekai #IOTKE @FlozyA @Bulamwa @Dowllar https://t.co/uCME…,2015-12-17T14:00:25.000Z,0,via_campesina
RT @FlozyA: #EndWTO R.I.P. TPP R.I.P. WTO @cidioti @via_campesina @happyolal @Bulamwa @Dowllar @NationFMKe @sasaamedia1 https://t.co/Vf2yTp…,2015-12-17T14:00:13.000Z,0,via_campesina
RT @FlozyA: Shame govrnmnt y use nys as security #EndWTO @cidioti @via_campesina @happyolal @Dowllar https://t.co/mEUg2RzzJN,2015-12-17T14:00:03.000Z,-0.167705098,via_campesina
RT @FlozyA: Mst Kenyans dnt understnd y WTO exists if only to promote western intrest #EndWTO @via_campesina @cidioti @happyolal https://t.…,2015-12-17T13:59:45.000Z,0.034112115,via_campesina
RT @FlozyA: Why r u killing us #EndWTO #IOTKE @cidioti @happyolal @UKenyatta @via_campesina @Dowllar @JacklyneMuthee @Musachekai https://t.…,2015-12-17T13:59:26.000Z,-0.1720618,via_campesina
Kenyan state security blocks a peaceful protest from KICC meeting venue for WTO. #EndWTO #MC10 #LaViaCampesina https://t.co/eyefwjdepE,2015-12-17T13:27:24.000Z,-0.078262379,via_campesina
Peasants and activists protest in Nairobi against WTO. #EndWTO #StopFTAs #LaViaCampesina #MC10 https://t.co/PWPTfku07n,2015-12-17T13:23:44.000Z,-0.121267813,via_campesina
Read LVC Statement issued during today's press conference https://t.co/DxS3GqL0sX  #EndWTO  #MC10 #LaViaCampesina https://t.co/CQCjmlEbAj,2015-12-16T18:08:58.000Z,0,via_campesina
Peasants and activists mobilise in Nairobi for the March tomorrow 17 Dec. #EndWTO #FoodSovereignty #LaViaCampesina https://t.co/8lhzBIiYe6,2015-12-16T16:28:17.000Z,0,via_campesina
Kenyan state security stops peasants &amp; activists from entering MC10 place. #EndWTO #FoodSovereignty #LaViaCampesina https://t.co/R6vxVtmsla,2015-12-16T16:23:54.000Z,-0.065812248,via_campesina
WTO reinvents and seeks legitimacy in Africa https://t.co/sygPxYXfbc #EndWTO  #MC10 #FoodSovereignty #LaViaCampesina https://t.co/gey5wEtSBM,2015-12-16T10:15:50.000Z,0,via_campesina
"From Asia, Africa, Americas and Europe Peasant leaders say WTO in Nairobi must fail. #EndWTO #Foodsovereignty #MC10 https://t.co/TJ6cbdQRL5",2015-12-16T09:44:07.000Z,-0.109380605,via_campesina
Wolf in a sheepskin: WTO reinvents and seeks legitimacy in Africa #EndWTO #Foodsovereignty https://t.co/H4nbDazXdV,2015-12-16T09:12:38.000Z,-0.058925565,via_campesina
Press conference in progress in Nairobi now #EndWTO #Foodsovereignty https://t.co/Gc0eYoFr7w,2015-12-16T09:10:35.000Z,0.193649167,via_campesina
Video: 12 December action in Paris https://t.co/uSoAY4or6g  #LaViaCampesina https://t.co/dZynEJEx6m,2015-12-15T16:30:07.000Z,0.060633906,via_campesina
12/12 La Via Campesina protest against the masquerade of COP21 #LaViaCampesina https://t.co/3f45r7mV7E,2015-12-15T16:27:17.000Z,-0.121267813,via_campesina
@via_campesina correction: only Denmark company is involved not Sweden. Denmark-Grandson supplies prepaid water in Nairobi,2015-12-15T16:25:07.000Z,-0.043140292,via_campesina
"In US, Bt tech now in corn, cabbage, carrots, tomatoes-consumers don't know. WTO FTAs will export globally #EndWTO https://t.co/ay8x6DAkHk",2015-12-15T13:41:54.000Z,0,via_campesina
"WTO destroys farmers people in cities, education, health-destroys everything. Food Sovereignty the only alternative. https://t.co/yowsmQn1q4",2015-12-15T12:23:40.000Z,-0.048487089,via_campesina
"Brazil supplies soya, chickens to EU because of WTO. Small farms pushed out, bigger benefit #EndWTO #foodsovereignty https://t.co/B6NqQkOXSU",2015-12-15T11:05:24.000Z,0.113509618,via_campesina
Kenya is privatising water-companies from Sweden and Demark to supply water. We lack enough water. #EndWTO https://t.co/LU1VdIkQxc,2015-12-15T10:58:07.000Z,-0.244123094,via_campesina
"Because of WTO, Korean youths not interested in farming! Prices too low. Who will produce in the future? #EndWTO https://t.co/92IThXMNdH",2015-12-15T10:47:20.000Z,-0.076543538,via_campesina
WTO turns African governments &amp; peasants into slaves  relying on the North and TNCs. #EndWTO #foodsovereignty https://t.co/hPtQxcERgj,2015-12-15T10:42:33.000Z,-0.145840806,via_campesina
"NAFTA destroyed my farming, says Ben Burkett (NFFC USA). Many small farmers lost markets for produce too #EndWTO https://t.co/S0YmbrmsCx",2015-12-15T10:36:24.000Z,-0.211859904,via_campesina
"In India, South Korea &amp; Thailand, because of WTO agricultural imports rice prices fell affecting local peasants https://t.co/GZEJLtZCjK",2015-12-15T10:18:31.000Z,-0.109108945,via_campesina
We should bring WTO to an end to protect and build peasant food sovereignty #EndWTO #foodsovereignty https://t.co/4l04bBeso1,2015-12-15T08:36:57.000Z,0.272772363,via_campesina
"Nairobi: WTO kills farmers, serves only corporations' interests says Henry Saragih @hspetani #EndWTO #EconomicJusticeNow",2015-12-15T08:23:36.000Z,-0.173719807,via_campesina
COP21: The curtain falls on a masquerade https://t.co/SxfhNxpv8B https://t.co/Wrw1GU6ZOQ,2015-12-14T06:59:01.000Z,-0.058925565,via_campesina
Guidelines on the Responsible Governance of Tenure at a Crossroads https://t.co/cE9cLrVHtT,2015-12-11T07:23:18.000Z,0.064549722,via_campesina
Watch this video on La Via Campesina protest against Danone https://t.co/PdzHficiDd https://t.co/b5vgVVzvw6,2015-12-10T13:14:50.000Z,-0.114707867,via_campesina
COP21: La Via Campesina denounces land grabs by Danone #LaViaCampesina #COP21 https://t.co/wOf0lMM7qd,2015-12-09T13:07:08.000Z,-0.145521375,via_campesina
Danone crosses the red line for #climate and food sovereignty! https://t.co/G7V5pgELQr,2015-12-09T13:05:14.000Z,0.069024468,via_campesina
30 activists disrupt a Volkswagen dealer and demand climate justice https://t.co/M0qcGCRtNM https://t.co/8RJfGLCOYq,2015-12-09T13:01:43.000Z,-0.070710678,via_campesina
RT @gfc123: Our event: vs industrial #livestock; Support for small farmer agroecology #COP21 #Paris @BrighterGreenNY https://t.co/013zIOTNoO,2015-12-09T12:58:37.000Z,0.114707867,via_campesina
"RT @TCEuk: At #COP21, Indigenous &amp; frontline communities say no to #REDD+! No to false solutions &amp; financialisation of nature! https://t.co…",2015-12-09T12:58:07.000Z,0.017262109,via_campesina
RT @GaiaFoundation: In Lesotho exploitative multinational contract farming is undermining #climate resilient small scale farming #COP21 htt…,2015-12-09T12:57:56.000Z,-0.060633906,via_campesina
"RT @bilaterals_org: There is no #EU solution to climate change as long as #TTIP exists
https://t.co/90YpiCx2Fj https://t.co/p6m5DmSr17",2015-12-09T12:57:25.000Z,-0.096225045,via_campesina
"Evidence from Indonesia, where Danone monopolizes farmers' land https://t.co/1HxM7HqxqG",2015-12-09T12:56:23.000Z,-0.166410059,via_campesina
RT @GRAIN_org: Food sovereignty for climate justice #COP21Paris. @via_campesina https://t.co/jlXmUOwTQ1,2015-12-09T12:54:49.000Z,0.241585637,via_campesina
RT @GRAIN_org: Mobilisation in front to Danone HQ in Paris. Agribusiness kills the planet. #livetweet #COP21Paris https://t.co/9DvQbhseUe,2015-12-09T12:54:37.000Z,-0.18309232,via_campesina
"RT @GRAIN_org: Cooling the planet: frontline communities lead the struggle.JOIN THEM! Paris, Dec 10, 2015 https://t.co/uRrs41aUJT https://t…",2015-12-09T12:53:59.000Z,0.009186415,via_campesina
"AgriCultures interviewed Alijibeihi Sameha from UAWC, La Via Campesina member in Palestine   https://t.co/uwSmbtLdNJ https://t.co/Eh6JKqdZPR",2015-12-09T12:44:43.000Z,-0.054554473,via_campesina
False solutions COP 21/ Toxic Tours - PARIS https://t.co/Ohg7Ect8Oy https://t.co/84dMWgUB2U,2015-12-09T12:41:46.000Z,-0.145521375,via_campesina
WTO ministerial in Kenya: La Via Campesina reiterates its call to End the WTO. Join us! https://t.co/RMGqiJZSkE https://t.co/vh47e9Syf6,2015-12-09T12:18:03.000Z,0.086310547,via_campesina
Korean peasants and rally organisers demand action and apology for police heavy-handedness https://t.co/Gu5mYPWXJ9 https://t.co/SiVC9tThN6,2015-12-09T08:06:03.000Z,0.020851441,via_campesina
"“We have no other way out than winning Food sovereignty”, Via Campesina at COP 21 https://t.co/A1joOnL5T4 https://t.co/1yF87mjFHb",2015-12-09T08:04:13.000Z,-0.07,via_campesina
Press conference invitation @COP21: Towards a disastrous deal for the planet and its farmers https://t.co/lNejgnz6zu,2015-12-09T08:02:07.000Z,-0.114707867,via_campesina
Peasant Agroecology cools planet! Zero Budget Natural Farming road to resistance at COP21 https://t.co/ODktFWgOPG https://t.co/MM4bc9klC4,2015-12-07T14:13:00.000Z,0.012518903,via_campesina
Hindu: Farmers threaten to hold country-wide protests https://t.co/DZOmkxJ3EO,2015-12-07T14:09:57.000Z,-0.346687623,via_campesina
UAWC Participates in 15th Annual Olive Festival https://t.co/9VG6SbkUht https://t.co/efmQ4Z3VeA,2015-12-07T14:08:33.000Z,0.11785113,via_campesina
Korean Peasants League demands action and apology for police heavy-handedness https://t.co/fC8ClAquov https://t.co/DLAII7VSi8,2015-12-07T13:36:25.000Z,0.098198051,via_campesina
